massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row900	281.095224609375	14.554260666666671	0.0890218776384543	-2.21342876111049	3018
row901	123.1167933872768	3.6153319047619057	0.0894092293400767	2.21057014899552	542
row902	243.68460718790692	3.777868055555555	0.0894092293400767	-2.2104953519121198	2637
row903	149.05757724537568	15.148173039215687	0.0896116422267901	2.2089882260392	1039
row904	521.4203248865464	3.3433058823529405	0.0901984639432587	-2.20553046315526	3829
row905	191.1026715730366	14.271185964912279	0.0901984639432587	-2.2050764488179198	5208
row906	190.0499054403866	3.6243622549019614	0.0912506030494729	-2.1993846733950497	1776
row907	180.06553061349052	6.971616190476192	0.0927703341419846	-2.1914756066475003	1618
row908	914.7799072265624	3.3550616666666664	0.09298224503460902	2.18926879166018	6419
row909	203.0768833775674	12.49404731182796	0.09298224503460902	2.1883302397894	5304
row910	732.6087526263613	3.640260101010101	0.09298224503460902	-2.18781555769934	4049
row911	177.10633998446994	16.21229675925926	0.09298224503460902	-2.18778607109943	1563
row912	156.12848033075747	14.885226811594205	0.09298224503460902	-2.18758437304066	1136
row913	243.1828727722168	3.774077777777777	0.09298224503460902	-2.18748618167949	2633
row914	97.03967099870954	6.976843333333335	0.093409350834583	2.18493201491337	161
row915	172.0797374949736	10.432904901960782	0.0939287013335851	-2.1819437441825302	1446
row916	277.03813001844617	16.155649999999998	0.0942439693882013	2.17983238473429	5739
row917	189.0734438214984	4.997323015873016	0.0942439693882013	-2.17945069408568	1765
row918	84.08067685081845	25.16242063492063	0.0945002971393535	2.17733307593388	79
row919	430.3760572160994	6.267939682539683	0.0945002971393535	-2.1770123480886	9685
row920	704.5777655707466	3.660007407407408	0.0945002971393535	-2.17675407108576	4017
row921	176.10301272074383	16.214033796296295	0.0949263099653549	-2.17423525611743	1542
row922	116.07279512617323	9.423033796296297	0.0950902652788085	2.17296680598538	432
row923	262.143633807147	4.504743209876542	0.0958706387585902	-2.16878656458932	2855
row924	316.2118377685547	3.799791203703704	0.0960604780988936	-2.1674033475209797	3270
row925	118.06510463513823	4.6080035087719295	0.0961570967252009	2.16646001975201	476
row926	129.12739753723145	3.72459537037037	0.0962784835083462	-2.16540111769521	617
row927	188.07063794817245	8.18282238095238	0.09660131599893701	-2.16339889776629	1753
row928	265.11810557047534	6.972367592592594	0.0969025470593972	-2.16142219409763	2882
row929	109.1012015964674	4.344360144927537	0.0969025470593972	-2.1609181553738304	322
row930	433.1776164661754	3.556201010101009	0.0969025470593972	-2.16008422150013	3691
row931	227.20061856224427	3.6483126984126986	0.0969025470593972	-2.16004104529011	2404
row932	483.9809273613824	3.3213087962962966	0.0971273032381172	2.15850570780997	3794
row933	133.08010631137424	14.848742592592592	0.0972213413172734	-2.15758152439389	730
row934	133.0738033718533	14.850987037037035	0.0979176659311791	-2.15383025557067	728
row935	128.07061796921948	5.329068589743589	0.0979176659311791	2.1533758187935	587
row936	368.3391876220703	3.3680614285714285	0.09808024426406199	2.15213842139174	3495
row937	194.03274651729697	14.998526262626266	0.0983204569875004	2.15054391515671	1862
row938	171.13799976167226	3.5856507936507933	0.0983585342475237	-2.14988401623507	1437
row939	202.92167564060375	11.997995652173913	0.0988759064197709	-2.1462069883829997	1988
row940	217.12954249526518	14.888887373737369	0.0988759064197709	-2.14518256549482	2250
row941	254.02589483822086	13.040426470588233	0.0988759064197709	-2.14512143419732	2774
row942	309.2034115998641	9.705982608695653	0.0988759064197709	-2.1447609868633704	3233
row943	445.9703569412232	3.33431875	0.0988759064197709	2.1445617372054397	3722
row944	164.93005650838214	16.66537055555555	0.0988759064197709	-2.14429366206873	1313
row945	155.0467459637186	15.239497101449272	0.0988759064197709	-2.14412347469443	4855
row946	281.24732491629464	3.2873828571428567	0.0997490313333008	-2.13964357653925	3021
row947	426.27615661621087	3.379593888888889	0.0998636951618133	-2.13844525054175	3669
row948	246.13243343955588	6.976079824561403	0.0998636951618133	2.13815932376321	5581
row949	683.6162665872013	3.3772299019607837	0.100121764637986	2.13646520688187	3993
row950	258.16986324912625	6.9842578947368406	0.100121764637986	-2.13584399367693	2824
row951	229.154650637978	6.97901754385965	0.100121764637986	2.13554503377481	12479
row952	526.8831217447918	42.730394444444435	0.100333134449456	-2.13410524106739	3841
row953	159.07645988464355	16.20813287037037	0.10075900655502301	-2.13169575498418	1201
row954	124.09685002202572	6.987143478260869	0.101281677647041	-2.1288571316292098	554
row955	698.4984324137371	3.312335	0.101312066107037	-2.12781421271866	4009
row956	328.06275136847245	12.945923684210527	0.101312066107037	-2.12776440411983	3337
row957	82.9449701811138	4.431940350877193	0.10316349651568901	2.1190111390766497	6466
row958	460.25396643744574	3.5992527777777767	0.10350422278700099	-2.1170243938970397	3739
row959	248.1473087855748	8.179477619047619	0.10360581854089301	-2.11609770803462	2687
row960	88.03929281234741	16.181854166666664	0.104047650708945	2.11360313559215	4297
row961	775.5674658203125	3.5460260000000003	0.104047650708945	-2.11319461186861	4103
row962	159.091708984375	11.543890666666668	0.104266060518148	-2.11175712188549	1203
row963	211.05354494037047	9.879091919191914	0.104295566310015	2.11115121194211	2103
row964	391.4944309658474	3.3099574074074067	0.10463538722694699	2.10918381490497	3581
row965	231.0975447944973	4.679461594202898	0.105944377935761	2.10300157279954	2449
row966	251.07723206740158	8.492203205128206	0.10730748046659	-2.09664816246113	2732
row967	192.06548468271887	10.573421527777775	0.107310299520449	2.09615999047455	1832
row968	186.14894472319503	4.2291827586206905	0.10761012839515699	-2.09440004662846	1729
row969	294.86098946465387	3.3482981481481486	0.10829966868498402	-2.09098264066831	3108
row970	268.89321390787757	13.583053968253965	0.109383742825586	-2.08591458971706	2910
row971	115.06953726874457	9.424772685185182	0.109500729373901	2.0849458675675	392
row972	200.10302124023443	16.220923888888894	0.11052285490731699	-2.08017722353823	5283
row973	115.0632079442342	9.429658333333332	0.11052285490731699	2.07970484503368	391
row974	526.8831048262747	7.519183333333335	0.111966835578027	2.07322603480903	9728
row975	249.10691494411893	9.421256944444442	0.11216314968252901	2.07193986914727	2695
row976	360.2378946940105	3.7460759259259246	0.11328047217308	-2.0668717464329602	3471
row977	785.6513455298639	3.5592876344086024	0.113299725484102	2.06631806296381	4111
row978	175.05782593621151	13.208547685185184	0.11366798104882302	2.0643382508946	1502
row979	284.18542962325245	3.603115789473685	0.114948871276592	-2.0586604890540903	5759
row980	130.06509399414062	11.540418840579713	0.114953855871596	-2.05803543059635	633
row981	309.2034396216983	14.569725396825394	0.114953855871596	-2.0576918782845	3227
row982	611.5435883493135	3.328816666666667	0.11506594044139501	-2.05676521910115	3920
row983	332.87148242526587	3.3152092592592584	0.115575231272515	-2.0542379581208796	3366
row984	212.9995415631463	13.070292156862747	0.115591644678469	-2.05329582606309	2160
row985	603.5339949758429	3.2775526315789487	0.115591644678469	-2.05310410897925	6266
row986	314.2324641301082	6.97235576923077	0.115591644678469	-2.05275394484501	5886
row987	225.14856495576745	3.7858446078431367	0.115819432477559	2.05136566425165	2372
row988	171.13797469366162	4.4013944444444455	0.116612509835645	-2.0475420067553403	1436
row989	157.07385762532553	14.925359722222224	0.116612509835645	-2.04724372640891	1156
row990	218.03993571888316	7.000192929292928	0.117053028740029	-2.0450146335500903	2265
row991	278.18545786539715	4.0132263888888895	0.117535896871681	-2.04262313632927	2993
row992	123.97159104120165	4.469094444444443	0.117630700762603	2.04177612206032	549
row993	327.0901548597548	10.537893981481481	0.117864763893872	-2.04009116588998	3331
row994	144.14628944396972	10.434198333333333	0.117864763893872	2.03990768405286	4762
row995	159.1572979821099	17.93512962962963	0.117922814620886	2.03920808637521	1217
row996	135.08040546235586	4.5767380952380945	0.11794538158557599	-2.03864946839943	4686
row997	173.1285268610174	11.096095454545452	0.11874758833462801	-2.03501229499771	1471
row998	522.3557976616753	6.94122037037037	0.119035112303129	-2.03341231364384	6197
row999	199.09661619124873	4.621360752688172	0.119088160603229	-2.03273530523483	1933
row1000	303.05621879331534	10.447893010752685	0.119840189268592	-2.02860804583039	3172
row1001	519.3252202814275	6.9506053030303026	0.119840189268592	-2.0284735217618604	6194
row1002	158.08120807848482	9.979927192982457	0.119840189268592	2.02830416589953	4876
row1003	391.74515702989373	3.300216666666667	0.119840189268592	2.02787042795428	3582
row1004	376.81492880116343	3.3268652173913047	0.119840189268592	-2.02745017897525	3531
row1005	257.93225415547687	18.880368055555557	0.12105048476734698	2.02227177721995	5657
row1006	220.15441818237304	4.631760555555556	0.12120139299818199	-2.0212204058259298	2307
row1007	223.16926042961356	3.4302020202020205	0.12254359705054199	-2.01558079743766	2350
row1008	195.12282774183484	4.6513976851851835	0.122969237074211	-2.01348378789435	1892
row1009	214.2529424031576	0.3241646464646465	0.12357183560635698	-2.0107172459583897	2204
row1010	246.2062757280138	6.972367592592594	0.12359779459307597	-2.00997697630988	2669
row1011	155.09273062811957	9.431899537037038	0.12359779459307597	2.0092826975823	1116
row1012	263.14885503595525	3.6678909090909086	0.12359779459307597	-2.00922071958478	2871
row1013	165.136957953958	4.006239705882353	0.12415225570834	2.00664717586996	1321
row1014	761.5878694322374	3.461403703703704	0.125278778785995	-2.0019230034846003	4084
row1015	256.8503252665202	3.551013425925925	0.12592574174745	-1.99902660055107	2799
row1016	112.12016056605749	3.609766666666667	0.12625663487080196	-1.9973221395565801	353
row1017	156.0403151512146	7.005691666666667	0.127346072426461	1.9927959312972798	4861
row1018	652.5508276897928	3.3416333333333337	0.12745402617727802	1.9919302014970601	3956
row1019	304.24822055592256	3.5756220588235297	0.128519310000901	-1.98752530179683	3180
row1020	194.08465957641602	10.522660555555557	0.129858795561744	-1.98214555284639	1867
row1021	178.0862900870187	10.198045238095238	0.130447573897876	-1.9795338813682	1584
row1022	199.16938916374656	3.5849779411764713	0.130592474694848	-1.9784326899709197	1938
row1023	262.9067194321576	16.499664215686277	0.130592474694848	-1.97807760768089	2865
row1024	718.5739760625929	3.453951587301588	0.131851964228574	-1.97266948072562	4031
row1025	298.114273707072	9.675014583333336	0.131851964228574	1.9725203644608997	5811
row1026	200.0406917225231	15.798998484848484	0.131851964228574	1.97212394320241	5282
row1027	212.149329079522	4.655037037037037	0.13242787896073102	-1.96958646887563	2141
row1028	650.5351531982421	3.3348124999999995	0.132503305295272	1.9688520781980499	6284
row1029	301.1109873453776	12.491628282828279	0.13368595820435	-1.96415545483325	3146
row1030	286.20104756074795	6.974621078431374	0.135465835987745	-1.9573807371732102	3054
row1031	173.0670237949916	9.935246666666668	0.13554550285254802	1.95663635305103	1469
row1032	277.11818949381507	4.641976851851851	0.13568516462856098	1.9556810966850502	2989
row1033	145.1223310582778	4.001271078431372	0.13620071271012302	1.95328899598154	953
row1034	121.10118805734733	4.498158771929826	0.13620071271012302	1.95294263176399	521
row1035	450.3213394165039	4.1053033333333335	0.13642931455854498	1.9516781410997799	8266
row1036	875.7884475708008	3.472245833333333	0.137042413985208	1.9490701522971299	6395
row1037	172.1696061028375	3.8152986111111113	0.13757100484169102	1.94648541339489	1460
row1038	168.0902640206473	9.870506666666673	0.13757100484169102	1.94610995669698	1366
row1039	380.90014413686896	11.95999294871795	0.13757100484169102	-1.9458413353608799	6053
row1040	174.07616363525392	9.862639333333332	0.137600717627203	1.9452768370852602	5061
row1041	568.4570948282877	3.2492435185185187	0.137701351717227	-1.9444657691545701	3887
row1042	155.04273817274304	15.584922685185184	0.137805098490932	-1.94364438435269	1107
row1043	119.0854165818956	3.648540277777777	0.137928170248678	1.9427563234351901	497
row1044	154.07235438028968	11.481142777777775	0.13795352681187698	-1.9422085184341003	1106
row1045	162.07609346177844	9.651717592592592	0.13833024525742701	1.9404407667577	1265
row1046	117.06585460238985	16.040856018518518	0.13837058627708498	1.9398417589177501	442
row1047	157.08017434014215	14.911069907407411	0.138732707472	-1.93812817309078	1157
row1048	648.5793660481771	3.3827944444444435	0.139000541761788	1.9367432455642302	3947
row1049	350.3263380262587	3.6101675925925933	0.139511441579858	1.9345218415902998	3432
row1050	215.01614401075574	18.858305555555557	0.139704220363542	-1.93339983030702	2206
row1051	255.97786260534215	16.162981481481474	0.139792484049821	1.93263829154275	5632
row1052	322.713625226702	3.561276785714285	0.140993668349822	-1.92806279489717	3305
row1053	180.06558470292526	4.842254545454545	0.141535555623726	-1.92575709330425	5112
row1054	433.78111479017474	3.3061541666666665	0.143539759349303	1.9185160439989901	3693
row1055	450.3212190107866	6.954203030303029	0.143925427877307	1.91676191587962	6149
row1056	142.93858867221408	18.904078703703707	0.143926223579436	1.9163014740025202	895
row1057	301.9899190266927	12.467012626262626	0.14397957615281698	-1.91554153526595	3150
row1058	273.08406162261963	10.036393229166668	0.14397957615281698	-1.91520791142503	2943
row1059	574.3195419311522	3.4563055555555566	0.144015664083576	-1.9146300805657301	3892
row1060	163.109587987264	13.252592129629631	0.14460135641898803	1.9122108555945803	1289
row1061	340.8817936066658	12.018262903225812	0.145657758648111	-1.9082309842219498	3399
row1062	434.03202946980787	3.3145125000000006	0.14658223885763097	1.9043666986752599	3694
row1063	224.1492788141424	4.231607070707072	0.14658223885763097	-1.90425232689841	2360
row1064	102.0549597306685	10.399192424242424	0.14730605318159398	1.9014068071263	6544
row1065	101.09607511247907	4.021589999999999	0.147425069320547	1.9005589045008702	218
row1066	253.05414390563962	7.0537968750000015	0.147558343427117	1.8996646228645302	5625
row1067	171.99570185343427	16.166945000000002	0.148623905215871	1.8957136155308703	1444
row1068	120.06557782491049	9.70689722222222	0.14877016723918302	-1.89478002963735	508
row1069	874.7847595214844	4.139251333333333	0.14882879388372303	-1.8941333651900198	4204
row1070	435.2492080688477	3.635605833333333	0.15061125474901002	1.88768237285574	6128
row1071	158.11761644151477	9.591531944444446	0.15061125474901002	-1.88742827038753	1178
row1072	268.01425043741864	12.489414351851847	0.152323145717661	-1.8814614152288798	2903
row1073	130.04990319644705	6.9733333333333345	0.152333702662087	-1.88097245479351	628
